374, 1073741824, 0
375, 1073741824, 0
376, 1073741824, 0
377, 1073741824, 0
378, 1073741824, 0
379, 1073741824, 0
380, 1073741824, 0
381, 1073741824, 0
382, 1073741824, 0
383, 1073741824, 0
384, 1073741824, 0
385, 1073741824, 0
386, 1073741824, 0
387, 1073741824, 0
388, 1073741824, 0
389, 1073741824, 0
390, 1073741824, 0
391, 1073741824, 0
392, 1073741824, 0
393, 1073741824, 0
394, 1073741824, 0
395, 1073741824, 0
396, 1073741824, 0
397, 1073741824, 0
398, 1073741824, 0
399, 1073741824, 0
400, 1073741824, 0
401, 1073741824, 0
402, 1073741824, 0
403, 1073741824, 0
404, 1073741824, 0
405, 1073741824, 0
406, 1073741824, 0
407, 1073741824, 0
408, 1073741824, 0
409, 1073741824, 0
410, 1073741824, 0
411, 1073741824, 0
412, 1073741824, 0
413, 1073741824, 0
414, 1073741824, 0
415, 1073741824, 0
416, 1073741824, 0
417, 1073741824, 0
418, 1073741824, 0
419, 1073741824, 0
420, 1073741824, 0
421, 1073741824, 0
422, 1073741824, 0
423, 1073741824, 0
424, 1073741824, 0
425, 1073741824, 0
426, 1073741824, 0
427, 1073741824, 0
428, 1073741824, 0
429, 1073741824, 0
430, 1073741824, 0
431, 1073741824, 0
432, 1073741824, 0
433, 1073741824, 0
434, 1073741824, 0
435, 1073741824, 0
436, 1073741824, 0
437, 1073741824, 0
438, 1073741824, 0
439, 1073741824, 0
440, 1073741824, 0
441, 1073741824, 0
442, 1073741824, 0
443, 1073741824, 0
444, 1073741824, 0
445, 1073741824, 0
446, 1073741824, 0
447, 1073741824, 0
448, 1073741824, 0
449, 1073741824, 0
450, 1073741824, 0
451, 1073741824, 0
452, 1073741824, 0
453, 1073741824, 0
454, 1073741824, 0
455, 1073741824, 0
456, 1073741824, 0
457, 1073741824, 0
458, 1073741824, 0
459, 1073741824, 0
460, 1073741824, 0
461, 1073741824, 0
462, 1073741824, 0
463, 1073741824, 0
464, 1073741824, 0
465, 1073741824, 0
466, 1073741824, 0
467, 1073741824, 0
468, 1073741824, 0
469, 1073741824, 0
470, 1073741824, 0
471, 1073741824, 0
472, 1073741824, 0
473, 1073741824, 0
474, 1073741824, 0
475, 1073741824, 0
476, 1073741824, 0
477, 1073741824, 0
478, 1073741824, 0
479, 1073741824, 0
480, 1073741824, 0
481, 1073741824, 0
482, 1073741824, 0
483, 1073741824, 0
484, 1073741824, 0
485, 1073741824, 0
486, 1073741824, 0
487, 1073741824, 0
488, 1073741824, 0
489, 1073741824, 0
490, 1073741824, 0
491, 1073741824, 0
492, 1073741824, 0
493, 1073741824, 0
494, 1073741824, 0
495, 1073741824, 0
496, 1073741824, 0
497, 1073741824, 0
498, 1073741824, 0
499, 1073741824, 0
500, 1073741824, 0
501, 1073741824, 0
502, 1073741824, 0
503, 1073741824, 0
504, 1073741824, 0
505, 1073741824, 0
506, 1073741824, 0
507, 1073741824, 0
508, 1073741824, 0
509, 1073741824, 0
510, 1073741824, 0
511, 1073741824, 0
512, 1073741824, 0
513, 1073741824, 0
514, 1073741824, 0
515, 1073741824, 0
516, 1073741824, 0
517, 1073741824, 0
518, 1073741824, 0
519, 1073741824, 0
520, 1073741824, 0
521, 1073741824, 0
522, 1073741824, 0
523, 1073741824, 0
524, 1073741824, 0
525, 1073741824, 0
526, 1073741824, 0
527, 1073741824, 0
528, 1073741824, 0
529, 1073741824, 0
530, 1073741824, 0
531, 1073741824, 0
532, 1073741824, 0
533, 1073741824, 0
534, 1073741824, 0
535, 1073741824, 0
536, 1073741824, 0
537, 1073741824, 0
538, 1073741824, 0
539, 1073741824, 0
540, 1073741824, 0
541, 1073741824, 0
542, 1073741824, 0
543, 1073741824, 0
544, 1073741824, 0
545, 1073741824, 0
546, 1073741824, 0
547, 1073741824, 0
548, 1073741824, 0
549, 1073741824, 0
550, 1073741824, 0
